Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
0.9499252,-0.9926501,-0.995309,-0.969077,-0.28174216,-0.7202807,-0.37891805,-0.6617239,0.009145889
0.4312307,-1.0065744,-0.8429706,-0.7475612,0.24362604,-0.7200648,-0.35960072,-0.59764177,-0.7586181
1.0022571,-1.0813793,-1.0315394,-0.99656403,-0.41358817,-0.71920913,-0.47553766,-0.6797962,0.09013468
0.15977758,-1.0008774,-1.051681,-1.015448,0.14848076,-0.7506639,-0.74984944,-0.9210944,-0.89984715
0.99148303,-1.0240034,-1.0120735,-1.0045253,-0.37116605,-0.73172647,-0.45019764,-0.6332627,0.027957264
-0.3926718,-0.9663954,-0.5245242,-1.0726566,-0.24448667,-0.558054,-0.21889804,-0.27628967,-0.7836888
-0.47549745,-0.9208623,-0.2969477,-1.0347054,-0.005605936,-0.55099803,-0.288508,0.009511475,-0.7821775
-0.26254526,-0.97765064,-0.68184185,-0.91984516,0.29339123,-0.6395706,-0.5920213,0.779533,-0.6783959
0.15270582,-0.9887712,-1.0222919,-1.0249923,0.13129303,-0.7372049,-0.74860454,-0.8658808,-0.9140228
0.28726652,-0.9769026,-0.9467682,-0.95817107,-0.15229042,-0.70797366,-0.7533995,-0.76269263,-0.796528
0.13853985,-0.98667365,-0.96715313,-0.9873797,-0.48507816,-0.6313836,-0.38288084,-0.86409646,-0.73417145
-0.43780246,-0.17728712,-0.12528425,-0.6280745,0.11509217,-0.7009482,0.4142996,-0.4566433,-0.6824114
0.96143794,-0.9806845,-0.8562284,-0.925619,-0.06833707,-0.59528637,-0.5089322,-0.58306795,-0.6567879
0.89826655,-1.0052401,-0.98862135,-1.0116814,-0.62778145,-0.7248723,-0.6900345,-0.67334026,-0.25244325
-0.30303702,-0.88873667,-0.95801234,-0.669009,0.3248915,-0.76697797,-0.38576794,-0.27969387,-0.9476352
0.6037994,-0.968463,-0.8729354,-0.8619004,-0.011652753,-0.5475493,-0.5144291,-0.41539547,-0.81731415
0.13249564,-0.9912869,-1.0092235,-0.98266786,0.11235081,-0.70045626,-0.73728895,-0.8239506,-0.8830105
-0.26787493,-0.8885875,-1.0105737,-0.72807366,0.28411013,-0.7936538,-0.42712134,-0.30801794,-0.9811722
-0.586029,-0.30409884,-0.66686034,-0.8733602,0.91166824,-0.83711946,-0.12768854,0.04002674,-0.97177655
0.7933144,-0.9875301,-0.89196616,-1.0045642,-0.8928034,-0.76183796,-1.0089841,-0.6929925,-0.6517705
0.8062746,-0.99050486,-0.9197022,-1.0156267,-0.6999877,-0.7170765,-0.9160985,-0.6632428,-0.69089895
-0.43512982,-0.91480917,-0.3732314,-1.0023527,0.019991353,-0.5441025,-0.280963,-0.037494242,-0.74508905
-0.44279426,-0.98418134,-0.5265452,-1.029482,-0.075830564,-0.6085411,-0.2541759,-0.21584433,-0.7588277
-0.4313343,-0.9856969,-0.47230363,-1.0440924,-0.12775727,-0.57660687,-0.24521087,-0.17215276,-0.78949606
-0.23039746,-0.91385305,-0.6982469,-0.7632938,0.26297283,-0.64388365,-0.45066226,0.31037685,-0.7444523
0.3367032,-1.017506,-1.0039291,-0.99219704,-0.58097565,-0.6144957,-0.3518185,-0.81178176,-0.43905622
-1.1189622,2.0122714,2.1335287,0.2590067,1.4673697,-1.3165269,1.582987,0.47196487,-0.91148055
-0.5785073,-0.40380543,-0.74714,-0.8403454,0.80260843,-0.82983243,-0.1787764,-0.030045606,-1.0051833
0.826383,-0.99923253,-0.92120606,-1.0287694,-1.0419267,-0.79108053,-1.065845,-0.7446043,-0.6183555
0.9570912,-1.0034964,-0.8761771,-0.9079465,0.018503685,-0.6251301,-0.5067317,-0.6338269,-0.7242761
-0.28652498,-0.8842842,-0.97948176,-0.6697594,0.3111061,-0.8047027,-0.35930035,-0.291535,-0.95621395
0.9184134,-1.047704,-0.93066496,-1.0438825,-0.7967467,-0.6926244,-0.95708454,-0.69716233,-0.64269996
0.1420888,-0.9831159,-1.026374,-1.0090241,0.13954581,-0.737194,-0.74382555,-0.88539594,-0.8960681
-0.8821427,-0.9815843,-0.9668448,-0.9220126,0.053582385,-0.5007133,0.072350875,0.113679,-0.5804946
-0.10214696,-0.940031,-0.647665,-0.5657576,0.19823231,-0.65485317,-0.2870887,-0.093434416,-0.74730057
0.1219083,-0.99246883,-1.0109376,-0.9871194,0.1289416,-0.73777646,-0.7389009,-0.8035242,-0.8976283
-0.53900826,-0.9264215,-0.4710366,-1.0432451,0.03561136,-0.57408524,-0.2306494,0.016073488,-0.75901425
0.73457503,-0.9899852,-0.84569335,-0.85475296,0.15184824,-0.6595568,-0.43822628,-0.616032,-0.75507694
0.9088668,-1.020692,-0.9077064,-0.9780838,-0.2576524,-0.56558067,-0.65905607,-0.6305819,-0.7807199
0.49386412,-0.9784864,-0.96001387,-0.96172005,-0.06482066,-0.6358356,-0.7037253,-0.7637748,-0.83960164
1.0091919,-1.0255162,-0.93009186,-1.0068308,-0.41679448,-0.5922816,-0.6706202,-0.5662146,-0.51220196
0.16069812,-1.0126865,-1.0481243,-1.052563,0.13305219,-0.7567819,-0.79905015,-0.86883,-0.9267448
1.0029755,-1.0191566,-1.0169075,-0.9991156,-0.33885098,-0.72674555,-0.44550735,-0.64980704,0.040517274
-0.08180108,-1.0655111,-1.0170195,-0.99535495,-0.6294295,-0.59029883,0.017791081,-0.933587,-0.76678205
-0.39466813,-0.8508045,-1.0010756,-0.70747995,0.37576282,-0.81474704,-0.39824146,-0.20057681,-1.0160326
-0.46194795,-1.0220056,-0.37104082,-1.103435,-0.034991443,-0.5752034,-0.30816695,-0.005224548,-0.84497666
0.7853093,-1.007296,-0.8812671,-0.93061787,-0.12086077,-0.5165233,-0.5707384,-0.5948987,-0.79941404
-0.4691663,-0.9775661,-0.3549971,-1.0898697,-0.01946313,-0.5609883,-0.29731366,0.011583634,-0.8197538
-0.23877013,-0.966941,-0.53776383,-0.7849685,0.13659063,-0.638706,-0.28135547,-0.15415904,-0.76363707
-0.32401344,-0.88312554,-0.99045515,-0.698393,0.29954052,-0.8069254,-0.37661117,-0.26407126,-0.97910607
0.6434375,-1.3470072,-1.2669147,-0.73954135,0.08016653,-0.97497624,-0.3005296,-1.3442824,-0.29772392
0.80484635,-0.9996078,-0.90642416,-1.0237806,-0.9561208,-0.78572446,-1.0346404,-0.7352199,-0.6348881
-0.89499736,-1.0716407,-0.9642667,-1.0415257,0.18309034,-0.6059715,-0.12930752,0.4169177,-0.6615869
-0.48736766,-0.7998431,-0.9982734,-0.6950436,0.48120958,-0.84584886,-0.34367293,-0.20585218,-1.0258306
-0.47448745,-0.9640738,-0.40407342,-1.0718788,-0.15624362,-0.50995183,-0.23496877,-0.12299939,-0.71984684
-0.48543632,-0.53532493,-0.81676,-0.7959389,0.6377657,-0.80161434,-0.24088131,-0.067209594,-0.97045267
-0.54100585,-0.3742271,-0.2851454,-0.6694542,0.046676204,-0.6660492,0.32963312,-0.6254901,-0.7201488
0.84295285,-0.90073955,-0.7615008,-0.06113376,0.8381448,-1.0881287,0.39142448,-1.1541308,-0.24771862
-0.6844313,0.9028116,0.91152954,-0.18513833,0.8079662,-0.9074859,0.9677222,0.1379492,-0.7130829
0.030784912,-0.9440029,-0.92177224,-0.91604847,0.118739545,-0.68856627,-0.6084239,-0.711197,-0.8604671
-0.4800247,-0.938968,-0.33132184,-1.0081774,0.0345474,-0.5588953,-0.2799546,-0.009838484,-0.7381929
-0.35515812,-1.0159687,-0.7260031,-1.0491624,0.30137652,-0.62892264,-0.60737103,0.99667495,-0.6697685
-0.19309917,-0.91773194,-0.7281972,-0.5639652,0.26180756,-0.686361,-0.2731371,-0.21255666,-0.8104309
0.27043334,-1.0044845,-1.022501,-0.9831343,-0.039324567,-0.7380875,-0.83376014,-0.8792917,-0.8599877
-0.68515027,-0.9884725,-0.7690007,-1.0495605,-0.000317097,-0.594662,-0.12033439,0.015325226,-0.7517976
0.83198905,-1.0104586,-0.9184957,-1.0326531,-0.8984142,-0.7752719,-1.011527,-0.70761925,-0.65319693
0.000475861,-0.94939727,-1.0039582,-1.0019845,-0.026195139,-0.67612594,-0.52932703,-0.7888667,-0.8768016
0.9339056,-0.9834504,-0.8286036,-0.6423477,0.72763944,-1.0491315,0.051790964,-1.047729,-0.29142308
-0.12506935,-1.0054499,-0.9920385,-0.9965678,-0.5544357,-0.5595883,-0.11306359,-0.93989533,-0.6766234
0.9656511,-0.9999012,-0.9567399,-0.95985496,-0.19362836,-0.73623955,-0.40476257,-0.6548926,-0.09882526
-0.13326445,-0.8981869,-0.5990225,-0.5136979,0.18341519,-0.6286113,-0.19642188,-0.20966685,-0.7143073
-0.26012093,-0.91951686,-0.74422324,-0.71820503,0.27358836,-0.6696695,-0.39296266,0.17232183,-0.7763536
-0.51867044,-0.07116045,0.88514423,-0.4803827,0.35327995,-0.8551943,0.43968672,-0.21869817,-0.3360586
-0.45060024,-0.6788695,-0.87111175,-0.7426671,0.5045497,-0.8051888,-0.27098396,-0.19547823,-0.97155786
-0.105973385,-0.91413283,-0.60298747,-0.49902892,0.20484498,-0.63589793,-0.22674784,-0.20560732,-0.71373564
0.99691546,-1.055056,-0.8743475,-0.9642826,-0.15728454,-0.5018892,-0.6144692,-0.5412154,-0.77549833
0.08183176,-1.0451018,-0.9747157,-1.0014768,-0.61717016,-0.62677854,-0.26745462,-0.9199019,-0.67698944
-0.14935043,-0.9895727,-0.9400157,-0.98031676,-0.59112775,-0.55518836,-0.019952726,-0.88220733,-0.6893393
-0.08267488,-0.9333706,-0.9894343,-0.7688353,0.23002087,-0.7407581,-0.5128217,-0.4447954,-0.93984866
0.9403432,-1.0194175,-0.866288,-0.68668574,0.7283057,-1.0348806,-0.041712265,-1.0704777,-0.3318887
-0.4659727,-0.9222512,-0.31039396,-1.0392559,-0.026849002,-0.5547563,-0.31788468,0.019129034,-0.7649789
0.97103816,-1.0389483,-0.86373556,-0.95798725,-0.1207103,-0.5051261,-0.6075881,-0.5235511,-0.81338143
-0.14313284,-0.91345024,-0.781229,-0.6418603,0.204527,-0.69837415,-0.31851327,-0.2805908,-0.8145263
0.95691,-1.012922,-0.8029307,-0.5774908,0.8939991,-1.1394427,0.1112735,-1.1494926,-0.30420122
-0.12785795,-0.9110515,-0.58970404,-0.5260571,0.19120921,-0.6358393,-0.22083528,-0.15839797,-0.7094582
0.9550339,-0.94868493,-0.843169,-0.7132228,0.5143871,-0.9683289,-0.046546202,-0.9207287,-0.24499422
-0.029122435,-0.9341161,-0.93040645,-0.860371,0.19446535,-0.7182973,-0.5663861,-0.597022,-0.8700892
-0.4938906,-0.73889095,-0.94263554,-0.70835763,0.5080234,-0.82805294,-0.29893106,-0.1670666,-1.0112782
0.91112435,-1.0519818,-0.8716493,-0.6656349,0.7934894,-1.0598,-0.042473923,-1.1155874,-0.37581518
-0.26686218,-0.8994949,-0.83813226,-0.7718733,-0.11318469,-0.5845512,-0.050187062,-0.63052225,-0.6830081
-0.99156034,-1.0324932,-1.0477377,-0.9581471,0.07829739,-0.5376562,0.08669181,0.17334202,-0.6296774
0.28901747,-1.0470214,-0.97279197,-1.0274744,-0.71870416,-0.6500627,-0.4844046,-0.85823977,-0.6614575
0.25973624,-1.023722,-1.0367143,-1.0040519,-0.005998887,-0.748382,-0.8356905,-0.92122203,-0.8720583
0.8802283,-1.0618799,-0.99165314,-1.0179704,-0.5656634,-0.72521305,-0.64535713,-0.73387647,-0.22998607
-0.42495814,-0.729832,-0.8588862,-0.583702,0.47468072,-0.80616105,-0.2311929,-0.16243285,-0.9585755
0.12518781,-1.0115659,-1.0437026,-1.016805,0.14444238,-0.7476284,-0.75929725,-0.8902698,-0.88065994
-0.23711705,-0.96214473,-0.7034829,-0.94128907,-0.23333763,-0.5971974,-0.19438964,-0.46781632,-0.7465839
0.91766477,-1.024459,-0.85355425,-0.79405767,0.561219,-0.905585,-0.15648265,-0.95613533,-0.47882944
-0.64660233,-1.0424641,-0.8556411,-1.0376312,0.21588707,-0.5883984,-0.31142682,0.55822545,-0.65839225
-0.031977974,-0.93269825,-0.91047037,-0.82925886,0.20802866,-0.71696705,-0.5227932,-0.56261337,-0.8594733
0.04719966,-1.0061955,-0.9641576,-0.9666055,-0.418117,-0.58307475,-0.17634596,-0.82640386,-0.5545843
0.7561759,-0.9828062,-0.8730412,-0.94168466,-0.04022897,-0.52146333,-0.5293584,-0.52199286,-0.8016833
0.9565076,-1.1499375,-1.1274865,-1.0392978,-0.44144785,-0.74814,-0.57400537,-0.6852146,-0.060311582
-0.39336458,-0.83119017,-1.0174937,-0.7111814,0.38829428,-0.8172154,-0.3714261,-0.24230704,-1.012905
-0.09820906,-0.9109181,-0.5763856,-0.50570965,0.21698755,-0.64357144,-0.21632648,-0.17021653,-0.6960723
-0.36256197,-0.77151805,-0.60352945,-0.92022413,0.4771499,-0.63432986,-0.5493004,0.8654638,-0.70851946
-0.750697,-0.9709153,-1.0460912,-0.89862853,0.11462243,-0.5845908,-0.013380785,-0.017691039,-0.6970614
-0.48099068,-0.9257935,-0.33025756,-1.0340744,0.002531204,-0.56501764,-0.26186597,-0.005624168,-0.77131975
-0.7050489,-0.94950324,-0.9193821,-0.9102588,0.19397376,-0.6113644,-0.15514638,0.1616359,-0.69196194
-0.5734882,-0.9937543,-0.8371474,-1.0002888,0.22477756,-0.5973101,-0.3291417,0.5227411,-0.64817035
-0.053889893,-0.9209783,-0.789829,-0.7163294,0.19167988,-0.6763925,-0.42101377,-0.40132764,-0.80781317
-0.30333778,-0.9075459,-0.98658264,-0.68600017,0.29581386,-0.779061,-0.4299631,-0.3202329,-0.9612368
0.95780045,-0.965781,-0.8629403,-0.71960753,0.46581358,-0.9463952,-0.06946048,-0.9271403,-0.22029135
-0.24080187,-0.91129744,-0.4812104,-0.74304336,0.11852619,-0.586006,-0.23750226,-0.109522976,-0.7172381
1.0059967,-1.0131578,-0.82029194,-0.588077,0.8748153,-1.1119782,0.106714234,-1.1239984,-0.2913467
1.1042453,-1.1007056,-0.8327894,-0.39508197,1.0822858,-1.2729892,0.24641867,-1.2729295,-0.30784005
-0.35931185,-0.84119976,-0.9335383,-0.6665246,0.3458181,-0.75403935,-0.37091643,-0.20438537,-0.9622008
-0.44436073,-0.99670434,-0.48020238,-1.044454,-0.08615772,-0.5916472,-0.26105756,-0.16611558,-0.78138804
-0.32709223,-0.8617823,-0.8097577,-0.7207091,0.31821758,-0.69941294,-0.3980754,0.09507496,-0.85076237
-0.030524246,-0.9552993,-0.74157166,-0.7133995,0.1628107,-0.6632896,-0.43096137,-0.37657967,-0.7942752
-0.31509534,-0.91316557,-1.0983499,-0.76307184,0.34309268,-0.81484014,-0.4622783,-0.34309438,-1.0395066
0.99925673,-1.0484476,-0.83731055,-0.55195767,0.8727841,-1.1444426,0.13953002,-1.1530008,-0.3242792
0.93286484,-0.9837185,-0.83717996,-0.6376002,0.65357643,-1.0147024,0.026826862,-1.0463536,-0.26220977
1.0155264,-1.0769416,-1.056468,-1.0181215,-0.40914124,-0.73840547,-0.5109458,-0.64656746,0.011811141
-0.13167888,-0.9099209,-0.5445168,-0.60849303,0.14423555,-0.6157173,-0.2162056,-0.16792694,-0.69962037
0.035888232,-0.9461011,-0.91289705,-0.72301954,0.18007399,-0.70446515,-0.4263369,-0.35253432,-0.87650585
0.06311477,-0.9539734,-0.9925621,-0.9462934,0.17960583,-0.7155559,-0.6765469,-0.7683705,-0.8899271
0.60884464,-0.9501578,-0.7520467,-0.58631366,0.6401267,-0.9293557,-0.019120049,-0.77571505,-0.42269814
-0.6328789,-0.93631536,-0.63424814,-1.0437241,0.04092828,-0.5572675,-0.15886189,0.04981161,-0.7238842
-0.11264833,-0.995239,-0.9926802,-1.0122442,-0.51452166,-0.5745749,-0.05812761,-0.86990565,-0.7235273
-0.29133472,-0.91558343,-1.0181906,-0.6760935,0.27398345,-0.77958065,-0.40087605,-0.30866066,-0.95448023
0.9510036,-1.0396316,-0.8558005,-0.97034997,-0.12692638,-0.46036935,-0.59633744,-0.4736561,-0.79895806
-0.49003777,-0.565096,-0.82014626,-0.80283445,0.6528929,-0.8212192,-0.22621693,-0.13096566,-0.98829687
-0.57087344,-0.39142996,-0.72858185,-0.8472585,0.8100619,-0.8297728,-0.15399964,-0.007725721,-0.9729658
0.92910296,-1.0833442,-1.0359066,-1.0379847,-0.48712885,-0.7156589,-0.52762264,-0.68743604,-0.07805441
-0.8185842,-0.95715356,-0.89016134,-0.9617238,0.02666533,-0.50359714,0.03009491,0.11263416,-0.58638585
0.8988395,-1.01026,-0.99140584,-1.019226,-0.52660394,-0.717212,-0.6047709,-0.64045227,-0.16618589
0.9666471,-1.0515267,-1.0268534,-0.991629,-0.3576036,-0.7001089,-0.52325594,-0.6818264,-0.015060391
0.9860966,-1.0170777,-1.0021,-0.99563664,-0.34733087,-0.7375007,-0.4429708,-0.65578765,0.02962375
1.0231731,-1.0294282,-0.8857391,-0.9657025,-0.24251108,-0.5133727,-0.6176201,-0.57567906,-0.7242001
-0.12076674,-0.91973156,-0.56954616,-0.570967,0.16412586,-0.62707657,-0.22574753,-0.1357474,-0.6910814
0.8865347,-1.0080673,-0.9235949,-1.000918,-0.84094334,-0.7417342,-0.950813,-0.70592695,-0.58447087
0.14824474,-0.9970616,-1.0331032,-1.0088243,0.12789324,-0.7445139,-0.7521826,-0.89580834,-0.9098006
0.9231951,-1.0428354,-1.0259774,-0.93741465,0.022226706,-0.85376525,-0.38248324,-0.7975444,-0.16137746
-0.6941515,0.6679253,0.75646055,-0.23789622,0.7203787,-0.9553129,0.8161454,-0.13526723,-0.79195863
-0.38883922,-0.812689,-0.9699429,-0.69857854,0.39479393,-0.81355786,-0.3328653,-0.25888962,-1.0022677
-0.03813287,-0.92745924,-0.7565353,-0.6654478,0.1651329,-0.6446243,-0.35339725,-0.3297697,-0.763713
-0.22728279,-0.9555621,-0.6784521,-0.84941924,0.28473824,-0.6371579,-0.5277597,0.5547825,-0.71080667
