Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
0.20357043,-0.978968,-0.7666233,-0.56016654,0.32541454,-0.7728955,-0.094809934,-0.52236575,-0.5869743
-0.9000752,-0.93811184,-0.95048267,-0.95885605,0.15876049,-0.5469824,-0.02092944,0.17736381,-0.6652001
-0.6309063,-0.96720594,-0.7344991,-0.9908456,0.040903807,-0.5767471,-0.1586086,-0.025592946,-0.72606516
-0.122350685,-1.0208994,-0.9509288,-0.95989615,-0.5458284,-0.55951136,-0.06788327,-0.8860512,-0.68602645
-0.37600842,-1.019768,-0.52416104,-1.0302151,-0.21458931,-0.60380006,-0.21286847,-0.27961117,-0.8108386
-0.9385924,-1.0012207,-0.97371954,-0.9313031,0.06655669,-0.4889261,0.08315636,0.17816117,-0.5704118
-0.29618683,-0.8818089,-0.90690625,-0.56513566,0.31081873,-0.76856816,-0.28670022,-0.22540319,-0.8894687
0.0173221,-0.9850916,-1.0323899,-0.9629175,0.19303162,-0.7061966,-0.730512,-0.84201926,-0.91673917
0.6957756,-0.9624788,-0.80240345,-0.83840483,0.17374785,-0.65878564,-0.36349756,-0.5828961,-0.71282434
-0.2922462,-0.49665856,-0.40369052,-0.6856026,-0.061406747,-0.69552726,0.18327795,-0.68049955,-0.68050784
-0.47734636,-0.95602775,-0.3656609,-1.0026933,0.031008925,-0.58800226,-0.29980376,-0.021245144,-0.77633524
0.1079667,-0.95993507,-0.9516178,-0.7629745,0.1302364,-0.68415993,-0.45052162,-0.3884559,-0.8746208
-0.076295935,-0.90662813,-1.0153887,-0.8420218,0.22120428,-0.7443949,-0.574177,-0.5534013,-0.9264144
-0.036607854,-0.9484041,-0.7359177,-0.74389297,0.17757317,-0.669186,-0.4539617,-0.41640747,-0.7753544
-0.032843612,-0.97566575,-0.9462248,-0.96719354,-0.6113437,-0.53047234,-0.054055255,-0.905579,-0.6906696
0.2784754,-1.1963912,-1.049891,-0.5795197,0.32090968,-0.8888311,-0.010538589,-1.3542126,-0.56754375
-0.8561988,-0.9471314,-0.9915566,-0.93158,0.15306799,-0.5483828,-0.008786177,0.12652174,-0.6573549
-0.18291304,-0.90975773,-1.0381544,-0.8132282,0.28260034,-0.7956658,-0.54399014,-0.45393732,-0.9706215
-0.5222422,-0.40219784,-0.66553533,-0.875782,0.79586154,-0.7997994,-0.21844985,0.23291865,-0.9193266
-1.1930617,1.1857642,1.3850611,0.004917186,1.1283482,-1.1292162,1.2857634,-0.08662661,-0.98944294
-0.45211145,-0.6742701,-0.9052613,-0.7166926,0.52990353,-0.8177188,-0.28012124,-0.1848641,-1.0042545
-0.1932841,-0.9410141,-0.5156786,-0.757485,0.13627341,-0.62658006,-0.28691652,-0.121817306,-0.7286222
-0.4398829,-0.9779351,-0.6386961,-1.0128272,-0.044179544,-0.5849551,-0.26828745,-0.12886462,-0.79240483
-1.414112,4.2931457,4.171345,1.0803622,2.8019214,-2.1213448,3.25441,1.4993051,-0.8117393
0.93695617,-1.0021166,-1.0002458,-1.0076138,-0.3292575,-0.73184794,-0.44709983,-0.61424905,-0.002797391
0.63940364,-0.97382265,-0.91637254,-0.9488773,-0.7615147,-0.7286187,-0.8981286,-0.69450563,-0.70489895
-0.011129998,-0.9954411,-0.9814898,-0.97246516,-0.4973156,-0.57664055,-0.20798571,-0.8666122,-0.7503341
0.8444302,-1.0307182,-0.917986,-1.0246025,-0.92062616,-0.78714234,-1.0192472,-0.7349047,-0.61184645
1.0121228,-1.045817,-0.8343156,-0.5116893,0.9121089,-1.1696645,0.15687446,-1.1494031,-0.32006606
1.036841,-0.9995378,-0.8263767,-0.56778276,0.89545983,-1.0947386,0.12916262,-1.1339133,-0.272644
-0.21261114,-0.8171584,-0.7274937,-0.84777826,-0.18293919,-0.6314431,0.030030597,-0.8120491,-0.59509826
-0.36248526,-0.86881644,-1.007059,-0.7010401,0.3477574,-0.80825204,-0.3877856,-0.23970291,-1.0106778
-0.11627864,-0.93714374,-0.7720012,-0.69000953,0.20899619,-0.6998073,-0.39841202,-0.3333725,-0.81793284
-0.022925727,-0.9263284,-0.7599041,-0.72085094,0.16783215,-0.66072994,-0.418479,-0.3654507,-0.7812628
-0.20468852,-0.88624424,-1.0262046,-0.7503553,0.27287441,-0.78403145,-0.4567243,-0.3639905,-0.9694088
-0.08891597,-0.97391033,-0.97333443,-0.971531,-0.43438953,-0.57128644,-0.11575551,-0.8419171,-0.7385685
0.10584381,-0.9548202,-0.98970485,-0.9904649,0.1312668,-0.7191921,-0.70184445,-0.80586827,-0.8864378
-0.39011082,-0.792506,-0.9757433,-0.6980074,0.3991561,-0.80943817,-0.3535509,-0.21841553,-1.0048541
-0.31866503,-0.8599459,-0.6937452,-0.8956164,0.3677858,-0.6502051,-0.5277065,0.6667677,-0.72117645
0.9638803,-1.0304486,-0.93536234,-1.0182097,-0.3808189,-0.58575827,-0.64586323,-0.5623403,-0.4865456
0.113836326,-1.0061207,-1.0519065,-1.0157912,0.15970357,-0.7286967,-0.7456875,-0.88612294,-0.8629998
0.8234694,-1.0445472,-0.90018225,-1.0214407,-0.9937629,-0.8181667,-1.1229179,-0.68501496,-0.6905666
-0.03593477,-0.9357302,-0.81641215,-0.7824577,0.17762448,-0.6819785,-0.49273694,-0.45965737,-0.8218809
-0.32819661,-0.93480515,-0.7356225,-0.6772257,0.17912765,-0.63249433,-0.22022289,-0.006748907,-0.70808744
-0.37668172,-0.9152955,-0.38161877,-1.0075096,0.014578879,-0.54285765,-0.29452488,-0.053687118,-0.7466078
-1.0177985,-1.0212255,-1.0110855,-0.97077566,0.12209223,-0.5283587,0.080013454,0.24119431,-0.6162448
0.9127414,-1.0732875,-0.92817366,-1.0362624,-0.8273335,-0.72545475,-0.95766693,-0.7377389,-0.5918217
0.18432212,-1.0435627,-1.0550928,-1.0019306,0.08104063,-0.7607169,-0.78457445,-0.9353807,-0.88671786
-0.34696788,-0.9542296,-0.5544358,-0.9327326,-0.012621954,-0.58900654,-0.26561818,-0.2626674,-0.7629361
-0.10024269,-0.90873945,-0.60544264,-0.5490163,0.1837736,-0.6383644,-0.2511935,-0.16409704,-0.73047256
-0.21989834,-0.9493065,-0.949945,-0.92585915,-0.44332874,-0.587149,-0.0286134,-0.90003026,-0.7035975
-0.30939996,-1.0303018,-0.64411396,-1.0337889,0.3436997,-0.6540523,-0.71628743,1.1792942,-0.6666173
0.7858469,-0.97350246,-0.87042093,-0.9389047,-0.04583878,-0.5119899,-0.5476179,-0.53626615,-0.80459577
-0.74008346,-0.97413737,-0.727574,-1.0649619,0.023688272,-0.499959,-0.08600618,0.11121131,-0.64491934
0.978351,-1.0341367,-1.0139798,-1.0030732,-0.36930126,-0.7245317,-0.45970556,-0.64228785,0.05107114
0.89671654,-0.97517705,-0.8865707,-0.8326862,0.1900187,-0.84652513,-0.20009527,-0.85945207,-0.15389298
0.82219195,-1.0162896,-0.8944255,-1.0186654,-1.0337614,-0.80815667,-1.0679913,-0.75325686,-0.63938564
-0.16291127,-0.8910195,-0.80197835,-0.644155,0.22215039,-0.7103273,-0.32550552,-0.28080833,-0.8145923
-0.11512881,-0.9881909,-0.95046794,-0.99490994,-0.51254606,-0.5715336,-0.06057657,-0.86289763,-0.6847814
-0.2037814,-0.8963342,-0.9787502,-0.7581591,0.27049434,-0.77015936,-0.47939378,-0.37295562,-0.96711975
1.0160829,-0.9680871,-0.8123892,-0.5628289,0.8741018,-1.1010876,0.1332926,-1.1348714,-0.28485844
-0.20239112,-0.9587425,-0.81935734,-0.9514758,-0.3875078,-0.55140156,-0.13138445,-0.6564489,-0.730742
-0.6384009,0.4986812,0.43051922,-0.01084784,0.64065015,-0.7339737,0.771498,-0.08711352,-0.7226176
-0.43112013,-0.9301696,-0.35635933,-1.0334704,-0.005492015,-0.5691118,-0.29025844,0.007482208,-0.7563743
-0.29528788,-0.8936938,-0.9185146,-0.63446176,0.29780972,-0.752314,-0.36587852,-0.21371087,-0.91949
0.96992004,-1.043971,-0.8722674,-0.97543865,-0.17371696,-0.4977578,-0.5938495,-0.5390656,-0.7869388
0.1560142,-1.0178685,-1.060721,-1.0135863,0.1460013,-0.75508934,-0.75937974,-0.9336343,-0.9287744
-0.57532537,-0.37599427,-0.7415658,-0.8178013,0.8335049,-0.83866125,-0.13369931,-0.037165083,-0.9918215
-0.08548131,-0.90501213,-0.9430323,-0.7863713,0.22226949,-0.7250267,-0.5193475,-0.51106757,-0.8909143
-0.3464755,-0.87639856,-1.0243819,-0.7261037,0.35290563,-0.8192041,-0.4032349,-0.2833393,-1.0315837
0.69494635,-0.9764962,-0.88231623,-0.9470776,-0.006636515,-0.48274755,-0.54282105,-0.39602378,-0.8164876
-0.09136482,-0.979889,-0.9479302,-0.9741822,-0.51012725,-0.5796054,-0.076701015,-0.86762655,-0.68519646
-0.30693617,-0.8686447,-1.0455426,-0.71641946,0.3195619,-0.80954134,-0.4090172,-0.26790226,-0.99238807
0.26805383,-1.105198,-1.0503893,-0.98828626,-0.39227188,-0.59773165,-0.2583803,-0.7820959,-0.3599007
0.46570683,-1.0377998,-0.9951589,-1.0034963,-0.46074188,-0.63116235,-0.3159093,-0.72802234,-0.2707339
0.77673006,-0.93274665,-0.7838068,-0.6609918,0.5714066,-0.89621824,-0.028117876,-0.8911007,-0.39254236
0.9560296,-1.003163,-0.80967516,-0.605238,0.8235525,-1.0942878,0.081551656,-1.1128678,-0.28688908
-0.28262788,-0.9208139,-0.45086458,-0.8052847,0.106512904,-0.590429,-0.25322366,-0.08826485,-0.7273489
0.16552496,-1.0155193,-1.0559965,-1.0459702,0.12972729,-0.7564235,-0.8005428,-0.88399357,-0.90267545
-0.09453183,-0.9114153,-0.61023676,-0.5349194,0.18358472,-0.6408224,-0.23899823,-0.18481824,-0.7205989
-0.63074875,-1.0205853,-0.631654,-1.0635381,0.020029662,-0.6074165,-0.21250167,-0.06688114,-0.7528679
0.9177619,-0.9975122,-0.9989817,-1.0020896,-0.30237788,-0.72423154,-0.44463897,-0.6196756,-0.003758919
0.9897456,-1.1126113,-1.0982312,-1.0592518,-0.44978267,-0.7261264,-0.55591506,-0.65885764,-0.03644648
-0.4411327,-0.93628633,-0.29022598,-1.0566227,-0.029475491,-0.55858874,-0.3010148,0.03222774,-0.80659217
0.8991394,-0.99711454,-0.981255,-1.0129348,-0.31171155,-0.72364604,-0.45272058,-0.59717256,-0.033362586
0.92068714,-1.0049773,-0.8869165,-1.0186491,-1.0596608,-0.78514695,-1.1019952,-0.7673028,-0.6116477
0.022724397,-0.95271504,-0.9424962,-0.91364676,0.17382431,-0.7091209,-0.6083877,-0.6664669,-0.8665868
-0.2927771,-0.77268887,-0.7429109,0.4970946,0.33401716,-0.804892,0.54624355,-0.5823649,-0.42946118
-0.67756414,-0.27386284,-0.686584,-0.844597,1.0130335,-0.8567956,-0.088890925,-0.006830968,-1.0003885
-0.69988763,0.019154593,-0.49334008,-0.8769051,1.2795498,-0.8341057,0.08122061,0.17908147,-0.9300536
0.9567301,-1.0803803,-1.0807006,-1.0346411,-0.4129551,-0.7256004,-0.4809117,-0.64055216,0.004069898
-0.33132732,-0.9309546,-0.6712409,-0.93391985,0.34726787,-0.62709504,-0.5571364,0.85339767,-0.65903556
0.14744663,-0.9882406,-0.94916594,-0.9891523,-0.60940933,-0.6229022,-0.36808288,-0.8369501,-0.666393
-0.26419032,-0.9040859,-0.7854665,-0.60901374,0.27344352,-0.72147715,-0.30951434,-0.1983374,-0.8664408
-0.14105111,-0.9192903,-0.5666106,-0.55235577,0.17913792,-0.63438874,-0.21888947,-0.14137188,-0.6982667
0.98142135,-0.9845695,-0.9859761,-0.9388538,-0.13309468,-0.7758505,-0.34304744,-0.71632105,-0.017792013
-0.55984294,-0.41031855,-0.73950684,-0.84621376,0.7949399,-0.8437538,-0.19886233,0.026202567,-0.9856277
0.47365913,-1.034506,-0.984346,-1.0623026,-0.77060443,-0.6828422,-0.7165146,-0.7974336,-0.6658662
-0.105181016,-0.9100346,-0.61018294,-0.5683989,0.18455757,-0.6426739,-0.25855455,-0.15288249,-0.72861004
0.8820113,-0.9540709,-0.79217565,-0.14401598,0.99791354,-1.1538746,0.38804287,-1.2313601,-0.26684514
0.90504026,-1.024127,-1.0286429,-1.0189246,-0.3708176,-0.6831648,-0.43241078,-0.6300418,-0.012383517
-0.25215247,-0.9230527,-0.93169415,-0.65731615,0.28201532,-0.74477476,-0.3860827,-0.28794238,-0.9149632
-0.116198175,-0.99807626,-0.9084755,-0.9486366,-0.31518763,-0.5924198,-0.29009825,-0.72086906,-0.7661556
0.35506848,-1.1551152,-1.04279,-1.0190921,-0.45243853,-0.60582703,-0.28291035,-0.80854434,-0.25969657
-0.095876,-1.0058601,-1.0092791,-0.9955908,-0.55007553,-0.55364877,-0.049823802,-0.90144116,-0.69800615
0.28372294,-0.95388913,-0.96717834,-0.917311,0.12023661,-0.664223,-0.6408813,-0.688862,-0.8643352
-0.37273762,-0.8724846,-1.0148344,-0.69173783,0.34966153,-0.8156542,-0.37617996,-0.2701959,-1.0121697
-0.6540931,-0.938547,-0.6370218,-0.9866132,0.07803829,-0.58340794,-0.1645624,0.025878765,-0.72998244
-0.09447005,-0.8948343,-0.97332597,-0.8047536,0.23928939,-0.73475564,-0.537629,-0.5268723,-0.91559076
-0.17009485,-0.86094046,-0.77267915,-0.8685663,-0.18242227,-0.6453357,-0.027596366,-0.8015339,-0.60995793
-0.9570794,-0.9778474,-0.9470994,-0.95213264,0.14591855,-0.5297706,0.018079776,0.19770518,-0.6315135
0.9464177,-0.933686,-0.79795974,-0.60006356,0.7557426,-1.0261546,0.0804712,-1.0538411,-0.2960393
-0.0839706,-0.970423,-0.8454544,-0.8812199,0.094236195,-0.6701848,-0.50835544,-0.52946675,-0.8218218
0.39957124,-1.0504484,-0.9270707,-1.0281944,-0.7301266,-0.72152936,-0.675026,-0.8436201,-0.69761336
-0.52301645,-0.36790568,-0.61867785,-0.8848396,0.8121115,-0.77355903,-0.22270878,0.30830047,-0.8934252
-0.40737525,-0.7967845,-0.9455943,-0.6968152,0.4215905,-0.81692934,-0.33668557,-0.22440135,-1.0018792
-0.1650841,-0.953349,-0.6470666,-0.68848795,0.22314855,-0.6521684,-0.3831583,0.106398515,-0.73166156
-0.2941554,-0.9019573,-0.9396478,-0.67857844,0.28200436,-0.7826741,-0.3498057,-0.29443055,-0.9388491
-0.30850625,-0.8770051,-0.85838825,-0.6425887,0.31912047,-0.7408369,-0.354027,-0.18837062,-0.92144555
-0.037414752,-0.965819,-0.96806246,-1.0075966,-0.22191094,-0.6202701,-0.35681507,-0.78646797,-0.8279736
0.7154869,-1.0131191,-0.9424679,-1.0078763,-0.36937487,-0.6578637,-0.7752837,-0.6573492,-0.7930871
0.15612781,-1.0161263,-1.0634327,-1.0319309,0.13677973,-0.75225484,-0.7860993,-0.9035465,-0.94016397
0.9780195,-1.0037787,-0.9065137,-0.9948757,-0.4018759,-0.57627577,-0.70457613,-0.5937895,-0.70435905
0.9431673,-0.984957,-0.86165196,-0.69464916,0.6394549,-1.01162,-0.022824794,-0.9976372,-0.2825887
0.9128205,-1.1165739,-1.0685067,-1.0061737,-0.5030518,-0.71635276,-0.50107443,-0.7783746,-0.06279087
-0.320637,-0.8681761,-0.8916782,-0.64949816,0.3167938,-0.75756365,-0.35506564,-0.19895008,-0.93394685
0.99574506,-1.0128721,-0.99989104,-0.94206923,-0.16084881,-0.7759121,-0.40231177,-0.7045428,-0.02123275
