Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
-0.32391548,-0.8427874,-0.71529824,-0.8718395,0.37359893,-0.6739345,-0.5001803,0.54238915,-0.7677609
-0.46427646,-0.9293617,-0.2792301,-1.0622702,-0.000298057,-0.56390595,-0.30843863,0.031744353,-0.8043782
0.040531702,-1.0431571,-0.9555832,-0.9875406,-0.6190484,-0.6096588,-0.22588919,-0.91218704,-0.65970767
-0.93073475,-0.9860973,-1.0398973,-0.93725246,0.12260394,-0.5475397,0.028673273,0.12659281,-0.6680459
0.020698257,-0.94662625,-0.9377241,-0.91981107,0.17832671,-0.7080955,-0.5977902,-0.6618648,-0.8599082
-0.13033998,-0.94592166,-0.6362826,-0.61580884,0.22650848,-0.65724766,-0.3141107,-0.032781832,-0.73013085
-0.6526588,-0.9622062,-0.7038345,-1.0039855,0.050887838,-0.5715387,-0.15894891,-0.002914935,-0.73641545
-0.26605672,-0.959424,-0.5118507,-0.8396295,0.12470004,-0.635505,-0.29619533,-0.12010167,-0.76406765
0.8972635,-1.0238813,-0.90402806,-1.0243005,-1.0698509,-0.79109186,-1.0907649,-0.78005445,-0.60623056
-0.37155905,-0.8698276,-1.0224944,-0.70029336,0.34526265,-0.8123385,-0.38139233,-0.27139118,-1.0117542
-0.48710874,-0.971993,-0.3379204,-1.0722699,-0.006038364,-0.58837587,-0.28823084,-0.003251933,-0.8131778
0.12437422,-0.98943096,-0.98411787,-0.97915983,0.16185941,-0.7063685,-0.7247368,-0.83106184,-0.8937131
0.97489494,-1.0695086,-1.07901,-1.0435877,-0.41158938,-0.72325814,-0.5139074,-0.6356964,0.007748786
-0.07734125,-0.9017012,-0.85417104,-0.75651705,0.21510372,-0.6986512,-0.45023528,-0.43711403,-0.8427607
-0.15082222,-0.5961474,-0.53276634,-0.768474,-0.043226406,-0.68082505,0.06064831,-0.6340423,-0.63024855
0.18530858,-1.0066329,-1.0397987,-1.0029746,0.08392122,-0.7492818,-0.7888211,-0.9069103,-0.876034
0.8056751,-1.2030066,-1.1658206,-0.9013391,-0.23761116,-0.7955529,-0.42951757,-0.94802946,-0.13680765
-0.3081722,-0.88543475,-0.7956857,-0.710372,0.30857503,-0.7010132,-0.39525282,0.088352,-0.8449724
-0.30178306,-0.9046196,-1.0474669,-0.72381884,0.31789815,-0.8192986,-0.42982045,-0.29149398,-1.0200833
-0.20249638,-0.88698643,-0.9946418,-0.76714534,0.27686065,-0.7884088,-0.49654835,-0.43593183,-0.96768606
-0.6277356,-1.0562046,-0.8625246,-1.0625281,0.22330771,-0.5835272,-0.35302037,0.63029623,-0.66514283
-0.31050318,-0.16390963,-0.08944261,-0.5866761,0.15248857,-0.76472133,0.29784906,-0.4998328,-0.7016574
-0.6196445,-0.94784826,-0.58196557,-0.96998626,0.07876018,-0.5881927,-0.18731295,0.020055763,-0.7447453
1.0056738,-1.041344,-0.9196961,-1.0432254,-0.43775922,-0.5945844,-0.74623597,-0.6217473,-0.6958832
0.8411186,-0.99667716,-0.90567315,-0.99263054,-0.93171746,-0.76361144,-1.0174593,-0.72792506,-0.6128892
0.95046365,-1.0533669,-1.062264,-1.045466,-0.3809892,-0.6821117,-0.47197527,-0.65155697,0.04356176
0.007104941,-1.0647137,-1.0194252,-0.6263262,0.06130381,-0.77736145,0.0274279,-1.1228607,-0.6050715
-0.49125353,-0.9125573,-0.3045055,-1.0530373,-0.01555812,-0.5321732,-0.2925841,0.029097632,-0.77072084
-0.21721318,-0.891359,-0.82020617,-0.5896551,0.25938082,-0.692575,-0.2788506,-0.25087178,-0.8289633
-0.066494666,-0.9273633,-0.7384364,-0.6630256,0.17586194,-0.6515015,-0.3666723,-0.32211244,-0.77260625
-0.49082977,-0.91721284,-0.3595323,-1.030297,0.003624046,-0.56406385,-0.25843626,-0.01834225,-0.7640608
-0.032518946,-0.99095345,-0.94595003,-0.94295865,-0.60620636,-0.5467903,-0.058773946,-0.8977603,-0.6881607
0.12652963,-0.9850189,-1.050779,-1.0151055,0.16123296,-0.74106324,-0.7425585,-0.89264005,-0.8704062
-0.11834218,-0.96881473,-0.67020136,-0.7419984,0.23160785,-0.6289297,-0.460878,0.30859065,-0.720471
-0.7952461,-0.94918376,-0.88051635,-0.97536063,0.03588286,-0.5235684,0.003616381,0.097074606,-0.62577605
0.07315425,-0.98513067,-0.97392935,-0.96995384,-0.4588338,-0.6245775,-0.2781401,-0.89791363,-0.73111355
0.85169125,-1.0092694,-0.91051495,-1.0042865,-0.91304153,-0.7386361,-0.99526376,-0.7017446,-0.61077386
-0.07853859,-0.9078664,-0.8225463,-0.8805957,-0.327936,-0.6011014,-0.093466654,-0.8011916,-0.6158404
-0.027551316,-0.93987596,-0.97103107,-0.76463115,0.19013052,-0.72049016,-0.49893767,-0.41732523,-0.8961918
0.97959095,-1.0176536,-0.99857545,-1.0167292,-0.3909768,-0.71481216,-0.51124597,-0.61081,-0.051639553
-0.12633726,-0.9362518,-0.9899653,-0.7129336,0.2112666,-0.7283166,-0.44096622,-0.33099958,-0.9168577
0.9951047,-1.0643908,-1.0679843,-1.0348886,-0.4002673,-0.7176109,-0.48934335,-0.64782697,0.06859541
-0.2406491,-0.9862268,-0.904958,-0.9259244,-0.35516208,-0.5851052,-0.023961674,-0.88259125,-0.6235794
-0.11322189,-0.9724126,-0.6331166,-0.5568614,0.23903939,-0.6490007,-0.27300408,-0.14810339,-0.73267937
1.0675421,-0.9672445,-0.8001139,-0.54908055,0.89651114,-1.117899,0.13283186,-1.1532564,-0.28105238
-0.29964015,-0.8882478,-1.0205953,-0.7137329,0.3243872,-0.8116633,-0.42780828,-0.287941,-1.0078909
-0.20372441,-1.0336249,-0.97415555,-0.9641528,-0.36618,-0.60351783,-0.04523505,-0.95436794,-0.59324175
-0.103529,-1.0229224,-0.9948148,-0.9740236,-0.5214642,-0.6006778,-0.07412614,-0.8922741,-0.75564694
0.19343126,-1.0269973,-1.0558543,-0.9896322,0.103756055,-0.7546899,-0.78712404,-0.9366061,-0.9083617
-1.7391156,4.445735,4.51629,1.1249036,2.9765255,-2.053613,3.274988,1.5225722,-0.96449924
-0.60966706,0.7182133,0.74944043,-0.2465701,0.75081646,-0.99129707,0.7387116,-0.07256248,-0.76589465
-0.1994502,-0.9133464,-0.49671233,-0.7578992,0.10830687,-0.5882252,-0.26008594,-0.11414287,-0.7119239
0.23535374,-0.969877,-0.9779985,-0.9574591,0.09172249,-0.68832594,-0.708689,-0.77467346,-0.8766002
-0.64774746,0.11371218,0.29172263,-0.19798315,0.42880952,-0.6851874,0.58084965,-0.09384712,-0.5226671
-0.08059438,-0.98165244,-0.94252264,-0.97362894,-0.514029,-0.5670085,-0.082608655,-0.85440415,-0.68363416
-0.19914034,-1.0013888,-0.93953824,-0.96418417,-0.5809692,-0.55322766,-0.039235543,-0.8596471,-0.7155552
0.860057,-1.0204868,-0.9184911,-1.032929,-0.86693734,-0.75094324,-0.98902786,-0.7029465,-0.65119725
-0.015965484,-1.1889664,-1.0662185,-0.9698512,-0.44975466,-0.5900027,-0.12503602,-1.0319167,-0.50198036
-0.3654926,-0.9770858,-0.56315744,-1.0861977,-0.2456107,-0.5467857,-0.19972275,-0.30587506,-0.7907614
-0.5262332,0.11012305,0.16534889,-0.46726656,0.40235084,-0.85432965,0.40577924,-0.33077064,-0.757377
-0.00390131,-0.9513261,-0.9038056,-0.91387445,0.082275,-0.6839711,-0.5653499,-0.6783951,-0.8658906
0.783384,-0.96989715,-0.86677796,-0.9400335,-0.04344534,-0.49838793,-0.5335927,-0.49666426,-0.79552233
-0.22673246,-0.9213226,-1.046367,-0.81898713,0.28651047,-0.79857105,-0.5279455,-0.48969916,-1.0048925
0.18350676,-1.0038487,-1.039512,-0.9708784,-0.092018165,-0.7126302,-0.6191648,-0.8620239,-0.830721
0.6594486,-0.9747587,-0.88058925,-0.9449962,-0.77742726,-0.7201756,-0.8724496,-0.7014061,-0.6592201
-1.0044714,-1.0060121,-0.9657765,-0.96633804,0.17040849,-0.52965474,0.048252363,0.19507095,-0.6406635
-0.08828082,-0.9361407,-0.9980964,-0.7984689,0.22903542,-0.7379777,-0.53014576,-0.4774116,-0.9205397
0.95528203,-1.0200702,-0.8683376,-0.98526794,-0.16074912,-0.5162531,-0.6134957,-0.53742176,-0.7905009
0.8675405,-0.9885737,-0.85327435,-0.95750266,-0.1337274,-0.51492554,-0.58118457,-0.5509463,-0.8161877
0.5770415,-0.9835342,-0.9448178,-0.96037364,-0.661552,-0.7245283,-0.8670346,-0.720374,-0.72785795
-0.31243086,-0.8692099,-0.9084607,-0.64692795,0.33028924,-0.7423279,-0.35553798,-0.19230938,-0.93371916
0.71060133,-1.0638223,-1.056853,-1.0277767,-0.39663237,-0.6402476,-0.36288452,-0.69543856,-0.0938867
0.20200074,-1.0005358,-1.0221739,-0.98134726,0.05189251,-0.73193276,-0.7651502,-0.8649381,-0.8734292
-0.1774365,-0.91719073,-0.5230342,-0.65027404,0.1467367,-0.6075024,-0.24381182,-0.11058933,-0.70190686
-0.91360307,-0.91754663,-0.6003196,-0.91797674,-0.10182391,-0.2473128,0.17163227,0.18694931,-0.36800358
-0.6698341,-0.08922203,-0.5349129,-0.8082272,1.1056455,-0.81638026,0.032159436,0.09603355,-0.9390496
0.52296287,-0.98254716,-0.938849,-0.95105284,-0.6025848,-0.7443274,-0.8678098,-0.7312459,-0.72267914
-0.09511044,-0.9517138,-1.0499141,-0.8993402,0.2618605,-0.7971286,-0.6218778,-0.6327755,-0.96348065
-0.25624964,-0.93571866,-0.686462,-0.6591486,0.19973563,-0.6403866,-0.268014,-0.018339828,-0.7238587
0.4224817,-0.99410486,-0.961333,-0.9823293,-0.47264063,-0.7249215,-0.80766773,-0.7526508,-0.75707877
-0.24240267,-0.9254283,-0.5258417,-0.686453,0.15045242,-0.6179162,-0.23455897,-0.12021608,-0.7197899
1.0090812,-1.0342288,-0.9055139,-0.9814618,-0.23227511,-0.5181754,-0.6101911,-0.6064857,-0.68975973
-0.26341134,-0.97832584,-0.81807846,-0.9118051,-0.10196437,-0.62125367,-0.32093036,-0.49299073,-0.7959885
-0.20253193,-0.95228577,-0.6825789,-0.80820954,0.27679074,-0.64516777,-0.50512105,0.40553954,-0.74752694
-0.3106393,-0.8586045,-0.9868651,-0.6792544,0.31478786,-0.79056805,-0.3946264,-0.27074417,-0.9673468
0.2688598,-1.0120437,-1.0234416,-1.006742,-0.07130906,-0.7487312,-0.83145016,-0.878695,-0.84823054
-0.039163373,-0.9666568,-1.0532433,-0.9342058,0.22143841,-0.791881,-0.6647897,-0.7246418,-0.9529363
0.955636,-1.0183057,-0.99962,-0.94314414,-0.14277406,-0.79025126,-0.3772837,-0.7357721,-0.0549055
-0.16712534,-0.9656061,-0.9083362,-0.9430259,-0.37581635,-0.5865446,-0.048810374,-0.859731,-0.59397894
0.6509605,-1.0514035,-0.9926839,-1.0242807,-0.524109,-0.6834883,-0.5009522,-0.70269805,-0.2467036
-0.325137,-0.9858823,-0.63629776,-1.0063728,0.3482545,-0.6425325,-0.6526603,1.048677,-0.65811485
0.78180623,-0.99559903,-0.8956827,-0.997983,-0.9280496,-0.77457994,-1.0068585,-0.68190473,-0.64149773
-0.106896,-0.9319691,-0.6438899,-0.6001136,0.1646506,-0.6501673,-0.28410682,-0.20210585,-0.738373
-0.37632537,-0.95902336,-0.4447406,-0.9256531,0.0683721,-0.6005438,-0.2886217,-0.11891695,-0.74936676
0.9689172,-0.9794873,-0.88170695,-0.7488611,0.3740157,-0.91436946,-0.112772524,-0.90739006,-0.16813815
0.9355641,-0.95498085,-0.838233,-0.6641059,0.61405736,-0.99223447,0.01648995,-0.99889094,-0.27543148
-0.34296837,-0.9695301,-0.5857861,-0.7741934,0.10085642,-0.62246674,-0.24690045,-0.14734538,-0.7467239
-0.7658566,-0.9835452,-0.86959755,-0.9895863,-0.017216131,-0.5108692,0.020350683,0.07536157,-0.64911014
0.8702867,-0.9669423,-0.85920405,-0.9214353,-0.03438033,-0.51517326,-0.5358424,-0.50458926,-0.78623044
-0.83918774,-0.98866665,-0.94776696,-0.9774064,0.085390836,-0.5865416,-0.01744556,0.118546404,-0.6941337
1.1702799,-0.9953855,-0.7764304,-0.5370153,0.9725382,-1.178957,0.15001987,-1.1675379,-0.27265158
-0.5806335,0.576806,0.619406,-0.2994836,0.60679716,-0.90003914,0.7036419,-0.12840334,-0.7533709
-0.4287105,-0.7237711,-0.9041397,-0.72713876,0.49453717,-0.820039,-0.316324,-0.19949919,-1.0264931
-0.30462065,-0.9995316,-0.64980763,-1.0276159,-0.26904368,-0.60975623,-0.17004736,-0.43273726,-0.7481045
-0.47968063,-0.91747624,-0.32586446,-1.0331489,0.012975164,-0.5484849,-0.29339874,0.00548441,-0.75097144
1.0516298,-0.97102284,-0.77993375,-0.5773737,0.8356562,-1.0899628,0.1121221,-1.1094675,-0.29059213
0.5942666,-1.0116462,-0.9832791,-0.9821511,-0.6764618,-0.6631776,-0.6253435,-0.7484754,-0.5144939
0.25416088,-0.96751153,-1.0094898,-0.987202,0.05045315,-0.72707,-0.74632674,-0.8492573,-0.8569182
-0.23195168,-0.9403087,-0.69962186,-0.6686932,0.17593995,-0.6200391,-0.28397682,0.042276822,-0.71024764
-0.41736552,-0.91200584,-0.3511019,-0.9561069,0.01633782,-0.529957,-0.27532375,-0.03517106,-0.725834
-0.11003212,-0.9263726,-0.62959373,-0.55179256,0.18209039,-0.65039057,-0.24043548,-0.17208195,-0.7204274
0.3297172,-0.99312824,-0.98526514,-0.9871816,-0.28543115,-0.72244304,-0.7864245,-0.82139546,-0.79472166
0.9556441,-0.99636525,-0.9079896,-0.94417363,-0.14646661,-0.6477335,-0.44684887,-0.61908764,-0.364944
0.95675355,-1.0210413,-1.0087695,-1.021203,-0.42935282,-0.7357716,-0.49565992,-0.66740793,-0.024979906
-0.4354102,-0.77413404,-0.9588946,-0.724243,0.42135566,-0.7996258,-0.3217342,-0.19339335,-1.0060681
-0.049905322,-0.93913096,-1.0099815,-0.90607303,0.22862801,-0.7475107,-0.6322818,-0.670282,-0.9188802
-0.13552853,-1.0108925,-0.9379151,-0.95810133,-0.5370888,-0.57352245,-0.06692101,-0.88408357,-0.70774806
0.6052007,-0.9938805,-0.9585167,-0.9940955,-0.2298732,-0.6617587,-0.7451842,-0.722019,-0.8181652
-0.13616267,-0.99969435,-0.9795214,-0.9687609,-0.54888886,-0.5890953,-0.07405986,-0.9232984,-0.694885
-0.48670018,-0.9251486,-0.37152997,-1.048648,-0.00105302,-0.5531666,-0.29343092,0.00191626,-0.7703632
0.7161219,-0.971425,-0.9098157,-0.9754429,-0.8848643,-0.71521336,-0.8535609,-0.7760555,-0.6287211
-1.0211416,1.9636978,2.0289512,0.18048446,1.4233569,-1.3135998,1.582561,0.42152432,-0.84574497
1.0172061,-1.0323554,-0.87355715,-0.98169094,-0.092016175,-0.5123699,-0.6086507,-0.5196673,-0.8163543
-0.45651272,-1.0256581,-0.42950135,-1.0525612,-0.11429818,-0.6137812,-0.2995397,-0.14686444,-0.82598263
-0.116641425,-1.0085781,-0.9229702,-0.981053,-0.5321973,-0.57098705,-0.072429016,-0.88305336,-0.6850758
0.9791982,-0.9966044,-0.95063233,-0.9596344,-0.2290173,-0.7052224,-0.44120687,-0.624314,-0.1414796
-0.12581751,-0.9992346,-1.0185013,-0.9771849,-0.51168114,-0.6072671,-0.08929093,-0.91054547,-0.7057427
0.5088419,-1.2169616,-1.1728752,-1.05611,-0.5170994,-0.6446632,-0.4702685,-0.8497322,-0.21928796
-0.18755195,-0.89039814,-0.8351279,-0.65320456,0.24414814,-0.7266734,-0.32922953,-0.2762434,-0.8473773
-0.4514507,-0.91133994,-0.3983801,-0.9818648,0.040608674,-0.56416994,-0.27915627,-0.04358372,-0.7527124
-0.18136328,-0.9004835,-0.9382976,-0.7044083,0.2363367,-0.7551778,-0.39888498,-0.3472187,-0.9114903
-0.65873325,-0.9545013,-0.8995542,-0.8633583,0.12596804,-0.574812,-0.123965785,-0.016403265,-0.7235657
-1.0443925,0.32260853,0.5424546,-0.30445966,0.5829343,-0.81673187,0.8352612,-0.47848102,-0.8771691
-0.5845765,-0.96645045,-0.669579,-1.0085135,0.022116646,-0.5779552,-0.19018148,-0.0509262,-0.7448805
